15000	27
15000	24
15000	22
15000	24
15000	22
15000	24
15000	18
15000	22
15000	26
15000	22
15000	15
15000	21
15000	21
15000	21
15000	23
15000	25
15000	25
15000	20
15000	21
15000	21
15000	22
15000	24
15000	22
15000	23
15000	22
15000	20
15000	23
15000	24
15000	17
15000	24
15000	21
15000	20
15000	23
15000	21
15000	20
15000	25
15000	23
15000	22
15000	22
15000	22
15000	23
15000	20
15000	22
15000	19
15000	22
15000	21
15000	21
15000	25
15000	23
15000	20
15000	20
15000	23
15000	18
15000	20
15000	23
15000	23
15000	25
15000	20
15000	23
15000	20
15000	22
15000	24
15000	22
15000	19
15000	26
15000	26
15000	20
15000	21
15000	18
15000	25
15000	22
15000	23
15000	25
15000	20
15000	21
15000	22
15000	21
15000	19
15000	24
15000	25
15000	18
15000	28
15000	18
15000	23
15000	19
15000	24
15000	22
15000	23
15000	23
15000	24
15000	23
15000	22
15000	22
15000	17
15000	24
15000	18
15000	27
15000	25
15000	20
15000	24
15000	19
15000	19
15000	20
15000	20
15000	23
15000	21
15000	18
15000	20
15000	18
15000	21
15000	23
15000	24
15000	21
15000	20
15000	26
15000	24
15000	20
15000	19
15000	21
15000	23
15000	18
15000	23
15000	19
15000	19
15000	17
15000	19
15000	18
15000	23
15000	26
15000	22
15000	19
15000	21
15000	23
15000	22
15000	22
15000	21
15000	23
15000	21
15000	23
15000	22
15000	24
15000	25
15000	22
15000	18
15000	24
15000	23
15000	24
15000	18
15000	24
15000	26
15000	22
15000	24
15000	20
15000	21
15000	22
15000	21
15000	22
15000	22
15000	22
15000	23
15000	25
15000	24
15000	17
15000	18
15000	22
15000	23
15000	23
15000	24
15000	23
15000	26
15000	24
15000	17
15000	22
15000	28
15000	27
15000	23
15000	22
15000	20
15000	17
15000	23
15000	25
15000	26
15000	23
15000	25
15000	25
15000	22
15000	23
15000	20
15000	18
15000	24
15000	25
15000	22
15000	22
15000	19
15000	23
15000	21
15000	24
15000	24
15000	22
15000	24
15000	22
15000	20
15000	23
15000	17
15000	19
15000	16
15000	21
15000	22
15000	22
15000	24
15000	20
15000	24
15000	23
15000	20
15000	25
15000	19
15000	22
15000	25
15000	24
15000	22
15000	18
15000	25
15000	22
15000	19
15000	24
15000	19
15000	27
15000	22
15000	22
15000	22
15000	22
15000	20
15000	20
15000	23
15000	24
15000	27
15000	24
15000	21
15000	19
15000	21
15000	19
15000	19
15000	24
15000	22
15000	25
15000	18
15000	24
15000	18
15000	19
15000	18
15000	25
15000	24
15000	22
15000	22
15000	22
15000	24
15000	21
15000	27
15000	26
15000	22
15000	23
15000	21
15000	20
15000	22
15000	21
15000	22
15000	22
15000	18
15000	24
15000	22
15000	28
15000	24
15000	17
15000	23
15000	24
15000	25
15000	26
15000	22
15000	21
15000	23
15000	24
15000	24
15000	26
15000	23
15000	24
15000	18
15000	20
15000	20
15000	22
15000	21
15000	20
15000	21
15000	26
15000	24
15000	20
15000	24
15000	25
15000	23
15000	26
15000	26
15000	23
15000	21
15000	25
15000	20
15000	18
15000	22
15000	18
15000	24
15000	15
15000	25
15000	16
15000	24
15000	16
15000	27
15000	23
15000	23
15000	21
15000	24
15000	20
15000	19
15000	24
15000	23
15000	22
15000	24
15000	21
15000	18
15000	20
15000	26
15000	21
15000	21
15000	27
15000	21
15000	24
15000	22
15000	25
15000	23
15000	22
15000	22
15000	16
15000	24
15000	18
15000	24
15000	25
15000	24
15000	27
15000	22
15000	19
15000	21
15000	25
15000	22
15000	27
15000	19
15000	20
15000	22
15000	21
15000	24
15000	19
15000	19
15000	20
15000	22
15000	24
15000	23
15000	25
15000	18
15000	24
15000	26
15000	20
15000	23
15000	21
15000	21
15000	25
15000	19
15000	22
15000	22
15000	21
15000	24
15000	21
15000	19
15000	25
15000	22
15000	23
15000	19
15000	21
15000	24
15000	21
15000	19
15000	20
15000	18
15000	25
15000	19
15000	20
15000	20
15000	18
15000	22
15000	25
15000	21
15000	23
15000	21
15000	21
15000	25
15000	26
15000	18
15000	17
15000	24
15000	23
15000	20
15000	25
15000	23
15000	20
15000	24
15000	21
15000	23
15000	21
15000	23
15000	20
15000	21
15000	22
15000	24
15000	22
15000	24
15000	23
15000	22
15000	23
15000	23
15000	21
15000	19
15000	27
15000	25
15000	24
15000	21
15000	26
15000	20
15000	19
15000	24
15000	23
15000	24
15000	19
15000	25
15000	24
15000	21
15000	22
15000	24
15000	19
15000	24
15000	20
15000	22
15000	20
15000	24
15000	20
15000	23
15000	23
15000	18
15000	24
15000	20
15000	24
15000	20
15000	23
15000	21
15000	23
15000	21
15000	24
15000	28
15000	25
15000	20
15000	23
15000	27
15000	23
15000	20
15000	20
15000	21
15000	25
15000	25
15000	25
15000	26
15000	22
15000	23
15000	21
15000	23
15000	22
15000	24
15000	22
15000	21
15000	25
15000	23
15000	20
15000	19
15000	25
15000	25
15000	23
15000	21
15000	23
15000	19
15000	21
15000	21
15000	21
15000	24
15000	24
15000	21
15000	23
15000	24
15000	21
15000	23
15000	22
15000	24
15000	20
15000	24
15000	20
15000	23
15000	23
15000	26
15000	21
15000	19
15000	21
15000	19
15000	23
15000	25
15000	22
15000	22
15000	22
15000	22
15000	20
15000	24
15000	22
15000	26
15000	20
15000	20
15000	22
15000	23
15000	22
15000	25
15000	21
15000	21
15000	19
15000	19
15000	22
15000	21
15000	25
15000	24
15000	22
15000	23
15000	24
15000	22
15000	23
15000	23
15000	23
15000	18
15000	18
15000	20
15000	23
15000	24
15000	21
15000	25
15000	20
15000	21
15000	21
15000	24
15000	25
15000	23
15000	25
15000	19
15000	18
15000	22
15000	21
15000	24
15000	18
15000	21
15000	25
15000	23
15000	25
15000	24
15000	23
15000	24
15000	21
15000	25
15000	19
15000	19
15000	25
15000	22
15000	23
15000	21
15000	22
15000	21
15000	27
15000	20
15000	20
15000	19
15000	23
15000	21
15000	23
15000	23
15000	19
15000	29
15000	24
15000	20
15000	24
15000	20
15000	19
15000	22
15000	21
15000	28
15000	22
15000	26
15000	21
15000	20
15000	22
15000	23
15000	23
15000	25
15000	25
15000	24
15000	21
15000	17
15000	25
15000	23
15000	22
15000	19
15000	21
15000	21
15000	23
15000	27
15000	23
15000	21
15000	20
15000	22
15000	22
15000	22
15000	24
15000	18
15000	20
15000	21
15000	20
15000	23
15000	24
15000	17
15000	23
15000	23
15000	25
15000	22
15000	20
15000	23
15000	22
15000	24
15000	21
15000	19
15000	25
15000	21
15000	23
15000	21
15000	23
15000	19
15000	24
15000	24
15000	22
15000	23
15000	23
15000	23
15000	26
15000	20
15000	23
15000	19
15000	27
15000	23
15000	23
15000	22
15000	25
15000	20
15000	27
15000	20
15000	24
15000	22
15000	19
15000	17
15000	25
15000	20
15000	19
15000	22
15000	21
15000	19
15000	20
15000	22
15000	25
15000	25
15000	21
15000	22
15000	25
15000	17
15000	27
15000	20
15000	21
15000	23
15000	20
15000	22
15000	20
15000	22
15000	20
15000	24
15000	27
15000	20
15000	18
15000	17
15000	25
15000	22
15000	24
15000	26
15000	22
15000	19
15000	26
15000	19
15000	23
15000	24
15000	22
15000	25
15000	24
15000	23
15000	23
15000	20
15000	20
15000	26
15000	22
15000	19
15000	24
15000	22
15000	21
15000	22
15000	23
15000	23
15000	20
15000	21
15000	26
15000	24
15000	20
15000	25
15000	25
15000	20
15000	20
15000	21
15000	25
15000	26
15000	20
15000	25
15000	22
15000	18
15000	24
15000	18
15000	25
15000	20
15000	25
15000	22
15000	23
15000	21
15000	24
15000	20
15000	23
15000	26
15000	27
15000	24
15000	23
15000	22
15000	23
15000	23
15000	22
15000	21
15000	27
15000	17
15000	22
15000	19
15000	21
15000	24
15000	24
15000	21
15000	22
15000	23
15000	24
15000	20
15000	22
15000	22
15000	25
15000	22
15000	17
15000	23
15000	23
15000	24
15000	21
15000	21
15000	20
15000	19
15000	26
15000	24
15000	22
15000	23
15000	20
15000	21
15000	22
15000	25
15000	23
15000	26
15000	18
15000	21
15000	23
15000	18
15000	24
15000	24
15000	19
15000	21
15000	22
15000	22
15000	22
15000	21
15000	21
15000	19
15000	21
15000	23
15000	21
15000	20
15000	24
15000	18
15000	22
15000	20
15000	26
15000	27
15000	21
15000	27
15000	23
15000	24
15000	24
15000	20
15000	22
15000	20
15000	24
15000	20
15000	22
15000	23
15000	21
15000	21
15000	24
15000	22
15000	25
15000	21
15000	25
15000	21
15000	25
15000	15
15000	21
15000	20
15000	25
15000	26
15000	24
15000	19
15000	24
15000	20
15000	21
15000	19
15000	22
15000	20
15000	19
15000	18
15000	23
15000	21
15000	20
15000	21
15000	23
15000	23
15000	19
15000	22
15000	24
15000	27
15000	23
15000	20
15000	24
15000	22
15000	25
15000	24
15000	22
15000	23
15000	22
15000	21
15000	18
15000	24
15000	23
15000	26
15000	21
15000	21
15000	18
15000	20
15000	24
15000	25
15000	21
15000	18
15000	22
15000	23
15000	25
15000	23
15000	22
15000	23
15000	20
15000	25
15000	25
15000	28
15000	25
15000	22
15000	24
15000	24
15000	19
15000	22
15000	20
15000	18
15000	24
15000	23
15000	24
15000	24
15000	22
15000	21
15000	20
15000	23
15000	20
15000	18
15000	23
15000	23
15000	23
15000	25
15000	25
15000	30
15000	18
15000	22
15000	25
15000	23
15000	23
15000	20
15000	26
15000	20
15000	19
15000	22
15000	27
15000	22
15000	22
15000	17
15000	21
15000	23
15000	26
15000	18
15000	24
15000	21
15000	22
15000	21
15000	24
15000	22
15000	20
15000	23
15000	24
15000	25
15000	22
15000	22
15000	20
15000	23
15000	24
15000	17
15000	25
15000	25
15000	22
15000	22
15000	25
15000	23
15000	22
15000	26
15000	19
15000	23
15000	21
15000	16
15000	21
15000	27
15000	18
15000	20
15000	18
15000	20
15000	24
15000	22
15000	24
15000	25
15000	24
15000	23
15000	20
15000	20
15000	21
15000	21
15000	22
15000	19
15000	19
15000	20
15000	25
15000	24
15000	24
15000	23
15000	23
15000	22
15000	23
15000	19
15000	22
15000	19
15000	18
15000	25
15000	23
15000	24
15000	21
15000	17
15000	23
15000	22
15000	23
15000	23
15000	22
15000	22
15000	21
15000	23
15000	18
15000	22
15000	22
15000	18
15000	24
15000	22
15000	26
15000	19
15000	20
15000	19
15000	24
15000	21
15000	20
15000	20
15000	22
15000	24
15000	19
15000	24
15000	23
15000	26
15000	23
15000	22
15000	19
15000	19
15000	17
15000	24
15000	24
15000	28
15000	20
15000	19
15000	27
15000	22
15000	22
15000	18
15000	20
15000	20
15000	23
15000	21
15000	21
15000	20
15000	20
15000	24
15000	24
15000	24
15000	21
15000	23
15000	24
15000	23
15000	24
15000	23
15000	21
15000	25
15000	24
15000	22
15000	20
15000	23
15000	21
15000	23
15000	22
15000	21
15000	20
15000	23
15000	25
15000	20
15000	19
15000	20
15000	23
15000	21
15000	25
15000	27
15000	22
15000	22
15000	24
15000	27
15000	22
15000	23
15000	20
15000	27
15000	25
15000	25
15000	20
15000	21
15000	20
15000	24
15000	19
15000	23
15000	21
15000	20
15000	21
15000	20
15000	24
15000	26
15000	20
15000	19
15000	19
15000	26
15000	19
15000	17
15000	24
15000	20
15000	18
15000	17
15000	21
15000	22
15000	24
15000	22
15000	21
15000	23
15000	24
15000	20
15000	26
15000	27
15000	26
15000	23
15000	22
15000	19
15000	24
15000	22
15000	21
15000	25
15000	22
15000	20
15000	20
15000	23
25000	26
25000	26
25000	30
25000	23
25000	26
25000	25
25000	22
25000	20
25000	22
25000	23
25000	19
25000	27
25000	22
25000	25
25000	23
25000	24
25000	17
25000	20
25000	26
25000	26
25000	19
25000	23
25000	30
25000	23
25000	21
25000	25
25000	29
25000	32
25000	22
25000	23
25000	21
25000	25
25000	26
25000	21
25000	21
25000	27
25000	25
25000	24
25000	24
25000	24
25000	23
25000	27
25000	21
25000	21
25000	25
25000	22
25000	25
25000	19
25000	26
25000	25
25000	24
25000	25
25000	30
25000	22
25000	25
25000	22
25000	24
25000	22
25000	25
25000	19
25000	26
25000	29
25000	19
25000	23
25000	25
25000	21
25000	30
25000	25
25000	24
25000	24
25000	25
25000	23
25000	17
25000	27
25000	22
25000	23
25000	27
25000	24
25000	24
25000	24
25000	21
25000	27
25000	23
25000	24
25000	24
25000	23
25000	23
25000	22
25000	21
25000	23
25000	21
25000	20
25000	20
25000	26
25000	24
25000	24
25000	26
25000	25
25000	20
25000	29
25000	19
25000	21
25000	24
25000	25
25000	26
25000	22
25000	20
25000	23
25000	25
25000	25
25000	25
25000	24
25000	27
25000	21
25000	23
25000	22
25000	24
25000	28
25000	25
25000	23
25000	23
25000	19
25000	22
25000	23
25000	24
25000	24
25000	25
25000	24
25000	21
25000	29
25000	26
25000	23
25000	27
25000	23
25000	20
25000	30
25000	28
25000	21
25000	23
25000	24
25000	25
25000	25
25000	26
25000	20
25000	29
25000	27
25000	20
25000	22
25000	26
25000	22
25000	24
25000	25
25000	23
25000	23
25000	25
25000	25
25000	21
25000	26
25000	22
25000	26
25000	22
25000	24
25000	24
25000	19
25000	24
25000	27
25000	23
25000	25
25000	25
25000	28
25000	21
25000	22
25000	25
25000	22
25000	23
25000	25
25000	22
25000	25
25000	28
25000	23
25000	26
25000	23
25000	20
25000	19
25000	23
25000	24
25000	22
25000	27
25000	28
25000	25
25000	23
25000	26
25000	25
25000	22
25000	25
25000	22
25000	25
25000	25
25000	23
25000	22
25000	19
25000	21
25000	24
25000	23
25000	25
25000	27
25000	33
25000	26
25000	24
25000	24
25000	29
25000	19
25000	29
25000	29
25000	25
25000	27
25000	22
25000	27
25000	27
25000	27
25000	20
25000	23
25000	29
25000	18
25000	21
25000	29
25000	23
25000	23
25000	26
25000	28
25000	21
25000	25
25000	23
25000	25
25000	22
25000	20
25000	20
25000	28
25000	26
25000	25
25000	23
25000	25
25000	17
25000	25
25000	25
25000	25
25000	26
25000	22
25000	21
25000	23
25000	24
25000	25
25000	25
25000	24
25000	26
25000	30
25000	25
25000	22
25000	23
25000	23
25000	22
25000	21
25000	24
25000	22
25000	25
25000	24
25000	23
25000	26
25000	26
25000	23
25000	25
25000	25
25000	28
25000	24
25000	23
25000	25
25000	20
25000	22
25000	23
25000	26
25000	25
25000	25
25000	22
25000	22
25000	21
25000	22
25000	27
25000	22
25000	22
25000	21
25000	23
25000	23
25000	25
25000	25
25000	24
25000	27
25000	25
25000	23
25000	26
25000	21
25000	26
25000	27
25000	18
25000	25
25000	23
25000	22
25000	21
25000	31
25000	21
25000	21
25000	24
25000	25
25000	24
25000	25
25000	26
25000	22
25000	23
25000	25
25000	23
25000	20
25000	23
25000	20
25000	22
25000	28
25000	22
25000	26
25000	19
25000	28
25000	27
25000	22
25000	21
25000	24
25000	28
25000	26
25000	21
25000	26
25000	19
25000	25
25000	27
25000	26
25000	24
25000	27
25000	23
25000	28
25000	19
25000	22
25000	22
25000	25
25000	25
25000	18
25000	19
25000	28
25000	23
25000	27
25000	21
25000	21
25000	22
25000	24
25000	26
25000	26
25000	19
25000	23
25000	27
25000	21
25000	26
25000	24
25000	19
25000	20
25000	23
25000	21
25000	23
25000	24
25000	26
25000	20
25000	23
25000	24
25000	23
25000	24
25000	26
25000	25
25000	21
25000	30
25000	24
25000	25
25000	24
25000	27
25000	30
25000	27
25000	18
25000	26
25000	18
25000	23
25000	20
25000	26
25000	28
25000	24
25000	21
25000	24
25000	23
25000	22
25000	23
25000	23
25000	24
25000	26
25000	22
25000	31
25000	19
25000	23
25000	24
25000	27
25000	26
25000	22
25000	19
25000	26
25000	24
25000	23
25000	23
25000	25
25000	24
25000	21
25000	29
25000	31
25000	26
25000	19
25000	23
25000	25
25000	20
25000	21
25000	23
25000	22
25000	18
25000	30
25000	25
25000	23
25000	25
25000	25
25000	21
25000	22
25000	24
25000	20
25000	20
25000	22
25000	24
25000	27
25000	28
25000	21
25000	21
25000	25
25000	27
25000	26
25000	20
25000	22
25000	29
25000	25
25000	25
25000	24
25000	22
25000	27
25000	24
25000	26
25000	25
25000	24
25000	25
25000	22
25000	26
25000	26
25000	19
25000	21
25000	26
25000	22
25000	20
25000	23
25000	22
25000	25
25000	27
25000	26
25000	31
25000	20
25000	23
25000	25
25000	27
25000	23
25000	20
25000	20
25000	28
25000	25
25000	21
25000	23
25000	31
25000	21
25000	27
25000	25
25000	26
25000	28
25000	23
25000	25
25000	22
25000	20
25000	20
25000	24
25000	24
25000	22
25000	26
25000	23
25000	24
25000	22
25000	25
25000	22
25000	23
25000	22
25000	22
25000	21
25000	23
25000	20
25000	21
25000	21
25000	22
25000	25
25000	20
25000	27
25000	27
25000	19
25000	20
25000	22
25000	24
25000	23
25000	30
25000	19
25000	27
25000	25
25000	21
25000	25
25000	20
25000	24
25000	25
25000	23
25000	25
25000	24
25000	28
25000	24
25000	23
25000	19
25000	23
25000	27
25000	23
25000	26
25000	21
25000	24
25000	21
25000	27
25000	24
25000	24
25000	30
25000	21
25000	20
25000	24
25000	23
25000	26
25000	25
25000	26
25000	28
25000	24
25000	27
25000	24
25000	26
25000	21
25000	26
25000	19
25000	24
25000	23
25000	27
25000	22
25000	28
25000	24
25000	20
25000	24
25000	20
25000	30
25000	23
25000	23
25000	23
25000	25
25000	26
25000	24
25000	25
25000	27
25000	20
25000	25
25000	24
25000	28
25000	22
25000	25
25000	26
25000	26
25000	21
25000	20
25000	26
25000	26
25000	24
25000	20
25000	28
25000	21
25000	25
25000	25
25000	27
25000	28
25000	20
25000	26
25000	32
25000	28
25000	28
25000	21
25000	23
25000	27
25000	25
25000	28
25000	20
25000	29
25000	27
25000	22
25000	25
25000	25
25000	21
25000	27
25000	21
25000	25
25000	25
25000	26
25000	24
25000	25
25000	20
25000	28
25000	20
25000	23
25000	24
25000	26
25000	20
25000	29
25000	22
25000	25
25000	24
25000	23
25000	25
25000	25
25000	29
25000	28
25000	25
25000	26
25000	28
25000	26
25000	20
25000	25
25000	26
25000	19
25000	22
25000	25
25000	22
25000	31
25000	20
25000	23
25000	21
25000	23
25000	26
25000	21
25000	28
25000	31
25000	23
25000	22
25000	22
25000	23
25000	25
25000	23
25000	25
25000	29
25000	25
25000	21
25000	27
25000	22
25000	26
25000	24
25000	26
25000	27
25000	24
25000	24
25000	18
25000	26
25000	22
25000	24
25000	24
25000	26
25000	22
25000	23
25000	24
25000	23
25000	23
25000	21
25000	21
25000	26
25000	29
25000	24
25000	26
25000	23
25000	27
25000	23
25000	28
25000	22
25000	21
25000	21
25000	26
25000	29
25000	27
25000	27
25000	32
25000	19
25000	24
25000	25
25000	21
25000	25
25000	23
25000	28
25000	26
25000	19
25000	26
25000	27
25000	26
25000	26
25000	20
25000	28
25000	23
25000	28
25000	24
25000	22
25000	21
25000	28
25000	20
25000	23
25000	24
25000	25
25000	26
25000	24
25000	22
25000	21
25000	22
25000	24
25000	22
25000	26
25000	23
25000	27
25000	23
25000	23
25000	25
25000	23
25000	26
25000	23
25000	30
25000	23
25000	20
25000	29
25000	23
25000	23
25000	26
25000	21
25000	22
25000	26
25000	26
25000	26
25000	24
25000	25
25000	27
25000	25
25000	28
25000	23
25000	23
25000	19
25000	30
25000	23
25000	22
25000	24
25000	26
25000	23
25000	21
25000	27
25000	18
25000	22
25000	21
25000	22
25000	27
25000	21
25000	27
25000	26
25000	18
25000	28
25000	25
25000	19
25000	27
25000	23
25000	23
25000	25
25000	25
25000	26
25000	26
25000	32
25000	26
25000	21
25000	23
25000	21
25000	25
25000	24
25000	23
25000	21
25000	28
25000	20
25000	27
25000	28
25000	24
25000	26
25000	23
25000	25
25000	26
25000	26
25000	28
25000	22
25000	25
25000	25
25000	20
25000	22
25000	25
25000	26
25000	21
25000	22
25000	23
25000	28
25000	26
25000	24
25000	21
25000	24
25000	23
25000	19
25000	22
25000	21
25000	26
25000	21
25000	22
25000	20
25000	23
25000	25
25000	25
25000	27
25000	21
25000	28
25000	20
25000	26
25000	25
25000	28
25000	25
25000	21
25000	25
25000	28
25000	18
25000	21
25000	20
25000	22
25000	27
25000	20
25000	28
25000	21
25000	26
25000	27
25000	30
25000	21
25000	24
25000	24
25000	24
25000	24
25000	29
25000	24
25000	21
25000	23
25000	27
25000	20
25000	21
25000	22
25000	19
25000	24
25000	24
25000	22
25000	29
25000	26
25000	19
25000	27
25000	26
25000	24
25000	22
25000	22
25000	24
25000	24
25000	27
25000	21
25000	21
25000	23
25000	23
25000	27
25000	24
25000	23
25000	24
25000	24
25000	27
25000	22
25000	24
25000	28
25000	23
25000	21
25000	24
25000	25
25000	25
25000	27
25000	27
25000	24
25000	24
25000	22
25000	23
25000	20
25000	22
25000	26
25000	21
25000	25
25000	24
25000	27
25000	19
25000	23
25000	21
25000	24
25000	28
25000	21
25000	25
25000	20
25000	26
25000	21
25000	20
25000	29
25000	25
25000	21
25000	19
25000	21
25000	20
25000	29
25000	25
25000	18
25000	22
25000	30
25000	21
25000	21
25000	31
25000	30
25000	27
25000	21
25000	27
25000	21
25000	21
25000	21
25000	26
25000	21
25000	19
25000	20
25000	24
25000	20
25000	23
25000	28
25000	26
25000	22
25000	22
25000	27
25000	23
25000	23
25000	25
25000	23
25000	25
25000	21
25000	27
25000	24
25000	25
25000	25
25000	29
25000	20
25000	28
25000	27
25000	22
25000	24
25000	27
25000	25
25000	21
25000	24
25000	21
25000	27
25000	24
25000	22
25000	29
25000	17
25000	20
25000	21
25000	21
25000	23
25000	27
25000	26
25000	26
25000	26
25000	26
25000	25
25000	24
25000	28
25000	20
25000	25
25000	25
25000	26
25000	22
25000	22
25000	29
25000	20
25000	22
25000	23
25000	23
25000	24
25000	21
25000	30
25000	24
25000	25
25000	25
25000	27
25000	20
25000	23
25000	25
25000	22
25000	24
25000	21
25000	22
25000	24
25000	25
25000	17
25000	29
25000	22
25000	24
25000	32
25000	25
25000	23
25000	25
25000	21
25000	28
25000	23
25000	22
25000	26
25000	22
25000	26
25000	22
25000	26
25000	22
25000	28
25000	24
25000	21
25000	22
25000	24
25000	23
25000	20
25000	27
25000	27
